run_id,observation_id,utc_timestamp,mechanism,scenario,repetition,concurrency_level,uav_id,expected_outcome,observed_outcome,expectation_met,decision_latency_ns,decision_latency_ms,challenge_generation_ns,identity_lookup_ns,certificate_validation_ns,contract_call_ns,signature_verification_ns,authorisation_check_ns,audit_submission_ns,audit_confirmation_ns,tx_hash,block_number,gas_used,timeout_error_class,worker_id,payload_size,warmup,request_bytes,response_bytes,notes
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_18ee8569085f415abe790a10dcb52fe4,2026-08-24T23:37:07.243382+00:00,blockchain,revoked_uav,5,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,16015700,16.0157,42800,15965700,0,3500,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_f55045efdeac45fbbc5cf502797e7688,2026-08-24T23:37:07.265745+00:00,blockchain,revoked_uav,6,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,16367800,16.3678,47200,16318600,0,3200,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_f5943e7eeee94e7e822fab84651cc890,2026-08-24T23:37:07.287574+00:00,blockchain,revoked_uav,7,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,16039300,16.0393,40800,15992100,0,3500,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5bd00dfc8ed040209463a0609ba7662b,2026-08-24T23:37:07.310035+00:00,blockchain,revoked_uav,8,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,15552900,15.5529,44200,15509800,0,2400,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_9596c9c0fc414983a8114d6cd2dd5b5e,2026-08-24T23:37:07.333369+00:00,blockchain,revoked_uav,9,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,17795200,17.7952,44100,17756800,0,3600,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_f5ee90787c15492593c4420bb19a31f9,2026-08-24T23:37:07.354989+00:00,blockchain,revoked_uav,10,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,15915800,15.9158,60200,15857100,0,3700,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5fe20feefd1e4fc588568c266508554d,2026-08-24T23:37:07.377846+00:00,blockchain,revoked_uav,11,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,16566300,16.5663,42000,16499500,0,3600,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,240,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_1d4dd54a54af4992bb20da2b153f7375,2026-08-24T23:37:07.402812+00:00,blockchain,revoked_uav,12,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,18234400,18.2344,50500,18174300,0,3700,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_c5aaab05aea04f699a4baf61c4e57850,2026-08-24T23:37:07.427490+00:00,blockchain,revoked_uav,13,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,17610900,17.6109,46200,17566100,0,2400,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5c84c5de7ef5477f8536950ce6e732d4,2026-08-24T23:37:07.449587+00:00,blockchain,revoked_uav,14,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,16527500,16.5275,35100,16485500,0,3400,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,240,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_43a9a67733c440719f289b9e8fa08923,2026-08-24T23:37:07.471319+00:00,blockchain,revoked_uav,15,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,15578100,15.5781,87500,15523300,0,3200,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_3b1fe0c2173047058d2ca070ea1a048f,2026-08-24T23:37:07.500211+00:00,blockchain,revoked_uav,16,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,22943100,22.9431,60300,22881300,0,2900,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,240,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5983005467b54ac2b6dd52ad69ba911f,2026-08-24T23:37:07.529082+00:00,blockchain,revoked_uav,17,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,18803800,18.8038,824800,18742000,0,2600,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_471e56102bba4d979e394e72fdbcee96,2026-08-24T23:37:07.565023+00:00,blockchain,revoked_uav,18,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,29638900,29.6389,38900,29589200,0,4200,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_8338e4b6508442218b626b8155ab0d22,2026-08-24T23:37:07.593126+00:00,blockchain,revoked_uav,19,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,19871900,19.8719,72000,19805000,0,4600,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,240,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_69a445531ced4d59810aa0551859ed5d,2026-08-24T23:37:07.625659+00:00,blockchain,revoked_uav,20,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,25367500,25.3675,82500,25302800,0,4900,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d82608b178eb47fd80b67afacf77f9d2,2026-08-24T23:37:07.660421+00:00,blockchain,revoked_uav,21,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,26483700,26.4837,58500,26410800,0,4100,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_adb7d34d18384bb88f437e47d2cf5161,2026-08-24T23:37:07.703942+00:00,blockchain,revoked_uav,22,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,35886400,35.8864,49600,35838800,0,3500,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,240,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_f6b4a3ca4a324d2e951130cde7bd9ae3,2026-08-24T23:37:07.731615+00:00,blockchain,revoked_uav,23,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,19421000,19.421,53100,19364100,0,3200,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_526bc934904b4ab1b96af9366e46f487,2026-08-24T23:37:07.761239+00:00,blockchain,revoked_uav,24,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,22483100,22.4831,84300,22420900,0,4100,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,240,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_326fce7cfd7e4886825f9813cdf53d2f,2026-08-24T23:37:07.785814+00:00,blockchain,revoked_uav,25,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,17713100,17.7131,45600,17660900,0,4100,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_7e0b1f858c9c41f1a2de9de63766ec06,2026-08-24T23:37:07.813318+00:00,blockchain,revoked_uav,26,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,18435200,18.4352,47400,18379100,0,4200,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5f9627c69b01469ab74ed3d7688613b2,2026-08-24T23:37:07.852664+00:00,blockchain,revoked_uav,27,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,27841100,27.8411,103000,27773700,0,4500,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_709001aec39f4a3cb3ac5ddb05730cf4,2026-08-24T23:37:07.884255+00:00,blockchain,revoked_uav,28,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,23050700,23.0507,54600,23000200,0,3300,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,240,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d92c00a5ff384b1487cd55dc69125b64,2026-08-24T23:37:07.910747+00:00,blockchain,revoked_uav,29,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,true,18574800,18.5748,93000,18515200,0,4200,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,false,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_b76a0fb8928c47a7abce101ffb6d2d1d,2026-08-24T23:37:07.967332+00:00,blockchain,unauthorised_operation,0,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,31894500,31.8945,58000,31506600,0,3500,236100,5500,0,0,,,,none,blockchain-unauthorised_operation_0,0,true,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_9dd3ba73781c4d99bb8d708a91f26cfd,2026-08-24T23:37:07.995793+00:00,blockchain,unauthorised_operation,1,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,18564800,18.5648,69700,18204800,0,3500,210500,6300,0,0,,,,none,blockchain-unauthorised_operation_0,0,true,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_0a5f43026a5f49a991e3fe5937e84af0,2026-08-24T23:37:08.023977+00:00,blockchain,unauthorised_operation,0,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,21260700,21.2607,48200,20853500,0,4400,248200,8300,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,241,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d106531ff91742c497ecba7d20b908f5,2026-08-24T23:37:08.053864+00:00,blockchain,unauthorised_operation,1,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,22480100,22.4801,52400,22104200,0,4400,224400,6600,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_36c33f06f5414993b0779186693e64ff,2026-08-24T23:37:08.083601+00:00,blockchain,unauthorised_operation,2,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,22637800,22.6378,40100,22236000,0,4400,251900,8600,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_0f0c0e5aee1f4bf6bfebaff9dc582232,2026-08-24T23:37:08.112228+00:00,blockchain,unauthorised_operation,3,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,21452700,21.4527,58200,21000800,0,4200,292000,6300,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,241,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_37fd708e4365497eb530f07f5272dd48,2026-08-24T23:37:08.135696+00:00,blockchain,unauthorised_operation,4,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,17804300,17.8043,43800,17501100,0,2400,176800,14100,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_7a569037d39f4e68a1973cfa362256e0,2026-08-24T23:37:08.172038+00:00,blockchain,unauthorised_operation,5,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,25271000,25.271,49200,24848700,0,3800,241600,5700,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_bad2cca6ebce4c44aa7ebb698fd9454b,2026-08-24T23:37:08.212760+00:00,blockchain,unauthorised_operation,6,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,33064100,33.0641,56400,32787500,0,2500,162300,3600,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_cc7ea1e3c4b34e18bb6429f2dea5966c,2026-08-24T23:37:08.233516+00:00,blockchain,unauthorised_operation,7,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,15640500,15.6405,45800,15363600,0,2800,161600,3800,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_fd15bee0117f426394c9ee2c7aa2255b,2026-08-24T23:37:08.254565+00:00,blockchain,unauthorised_operation,8,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,15785200,15.7852,110000,15405700,0,3500,230600,5700,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_379c19dafd044ee180abe1690a76a87e,2026-08-24T23:37:08.285771+00:00,blockchain,unauthorised_operation,9,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,22925300,22.9253,69500,22643700,0,2900,165800,4500,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_4e4ce684c9ef48d0a8714daf44e7bec7,2026-08-24T23:37:08.311949+00:00,blockchain,unauthorised_operation,10,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,19125500,19.1255,56800,18753700,0,3600,222200,5000,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_3eac39ed04e44b068bb90a27513b48dc,2026-08-24T23:37:08.335748+00:00,blockchain,unauthorised_operation,11,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,16929100,16.9291,51700,16661400,0,2600,160500,4200,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_7cd4b9f4c9744781abe2c417db4514b3,2026-08-24T23:37:08.380237+00:00,blockchain,unauthorised_operation,12,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,37141100,37.1411,42700,36725700,0,5300,269900,6500,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_44819483a51d4cd093e4977b329716d7,2026-08-24T23:37:08.411311+00:00,blockchain,unauthorised_operation,13,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,23171000,23.171,53300,22676000,0,4400,259300,8800,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_a4359cc8044f4afaaacbf869591f1ce5,2026-08-24T23:37:08.459804+00:00,blockchain,unauthorised_operation,14,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,35298100,35.2981,155900,34831600,0,4500,271800,7400,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_c98b008f838943078498fc17a5152332,2026-08-24T23:37:08.494276+00:00,blockchain,unauthorised_operation,15,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,25988900,25.9889,64400,25543300,0,4800,251400,7900,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_3019aa13a3ec4550abe4fefa6add0b93,2026-08-24T23:37:08.530575+00:00,blockchain,unauthorised_operation,16,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,28481400,28.4814,58400,28064400,0,3300,256800,8100,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_8f9f09a705014f1db1e62b4b20cc9597,2026-08-24T23:37:08.597042+00:00,blockchain,unauthorised_operation,17,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,58127500,58.1275,328900,57626300,0,4000,251200,7900,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_a1a35fe1f70d4416acb77b767ba81931,2026-08-24T23:37:08.640429+00:00,blockchain,unauthorised_operation,18,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,34749500,34.7495,66900,34275900,0,5000,302100,7500,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,240,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_0ad1c5a0766541e3a09f093422daaf07,2026-08-24T23:37:08.764007+00:00,blockchain,unauthorised_operation,19,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,114892900,114.8929,62600,114469100,0,5000,256900,7600,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_2611034498dd4070b484ef2d1c948759,2026-08-24T23:37:08.804083+00:00,blockchain,unauthorised_operation,20,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,30077700,30.0777,56700,29675300,0,4200,240800,6700,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,241,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_b0ab1c4ac41841dfa22368f89d924ca7,2026-08-24T23:37:08.838612+00:00,blockchain,unauthorised_operation,21,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,26105400,26.1054,52600,25608200,0,4200,264500,8400,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,241,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_1755139ab1bc488b9b98e9e71aae7556,2026-08-24T23:37:08.866863+00:00,blockchain,unauthorised_operation,22,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,21024800,21.0248,49800,20666400,0,3700,212500,4500,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_a9b2119caa9b477f953a73928976acba,2026-08-24T23:37:08.892300+00:00,blockchain,unauthorised_operation,23,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,17513800,17.5138,48700,17124300,0,4700,234700,6200,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_8ad3f26fb2844221afd4aae8661f0325,2026-08-24T23:37:08.915360+00:00,blockchain,unauthorised_operation,24,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,16021200,16.0212,45300,15705700,0,3400,196600,3900,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5851c0678ad14ce2a7e5f5757c585f41,2026-08-24T23:37:08.937527+00:00,blockchain,unauthorised_operation,25,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,16396500,16.3965,37300,16082500,0,3200,193600,4800,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_1077a96675bf459aab8085382228bf66,2026-08-24T23:37:08.961686+00:00,blockchain,unauthorised_operation,26,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,16620000,16.62,50100,16258200,0,3900,229000,4900,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_43dcf771389c44899c9f6d6c31399785,2026-08-24T23:37:08.982919+00:00,blockchain,unauthorised_operation,27,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,15838500,15.8385,39200,15523200,0,3500,195900,5000,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_6dc9229a6a2445849509ebad21c7b280,2026-08-24T23:37:09.006113+00:00,blockchain,unauthorised_operation,28,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,15937500,15.9375,53500,15292500,0,5100,275300,9200,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_751c75b2a8aa412594d381bb282a692d,2026-08-24T23:37:09.041624+00:00,blockchain,unauthorised_operation,29,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,true,18074900,18.0749,78500,17568900,0,2800,215600,4200,0,0,,,,none,blockchain-unauthorised_operation_0,0,false,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_9da3a9639916445da3e6592463eb5b0f,2026-08-24T23:37:09.058999+00:00,blockchain,malformed,0,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,11500,0.0115,49200,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,true,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_c0e3c94b202d48d4b382fe6562b58030,2026-08-24T23:37:09.065410+00:00,blockchain,malformed,1,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,9200,0.0092,41000,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,true,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_326a5c4d339646dc838aff1d38750cdf,2026-08-24T23:37:09.070871+00:00,blockchain,malformed,0,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,11000,0.011,41700,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_a25584e5631344b498c834d2f940ac98,2026-08-24T23:37:09.077736+00:00,blockchain,malformed,1,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,10900,0.0109,33600,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_607fce4957664702bd25c70bc42d2f58,2026-08-24T23:37:09.083885+00:00,blockchain,malformed,2,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,11000,0.011,45100,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d95ce92b8d754358b294fc86c93dc7a3,2026-08-24T23:37:09.090091+00:00,blockchain,malformed,3,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,13100,0.0131,56000,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_2cc5fe2885a34a018b60dedf7a27e50b,2026-08-24T23:37:09.097405+00:00,blockchain,malformed,4,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,11900,0.0119,45900,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_636d3c0304db48278b3b0b817496c369,2026-08-24T23:37:09.103156+00:00,blockchain,malformed,5,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,10500,0.0105,42400,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_3dc4027303b44f15a1e752155fbdd472,2026-08-24T23:37:09.109229+00:00,blockchain,malformed,6,1,UAV-VALID,MALFORMED_REQUEST,MALFORMED_REQUEST,true,8900,0.0089,33500,0,0,0,0,0,0,0,,,,none,blockchain-malformed_0,0,false,26,17,malformed authentication object: missing magic
